,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Bmw,X3,Xdrive 20da,2018,,170.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8128233,27990
1,Bmw,X3,Xdrive 20da,2022,05,35.490 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-granada.htm?id=7990965,49900
2,Bmw,X3,Xdrive 30e Xline,2021,07,60.523 km,Híbrido,292 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-30e-xline-en-madrid.htm?id=8068175,41190
3,Bmw,X3,Xdrive 20da Xline,2022,,42.853 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-xline-en-madrid.htm?id=8086800,37990
4,Bmw,X3,Xdrive 20da Business,2018,,113.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-business-en-sevilla.htm?id=8125680,26990
5,Bmw,X3,Xdrive 20da,2021,,46.695 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8125230,37490
6,Bmw,X3,Xdrive 20da,2021,,69.055 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8125041,36890
7,Bmw,X3,Xdrive 20da,2018,,120.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-tarragona.htm?id=8110890,27490
8,Bmw,X3,Xdrive 20da Business,2019,,129.000 km,Diesel,190 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-business-en-almeria.htm?id=8104765,28400
9,Bmw,X3,Xdrive 20ia,2020,,49.899 km,Gasolina,184 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20ia-en-madrid.htm?id=8053624,31890
10,Bmw,X3,Xdrive 20da Business,2018,,69.384 km,Diesel,190 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-business-en-madrid.htm?id=8043975,31490
11,Bmw,X3,Xdrive 20da,2019,,39.899 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8023302,34990
12,Bmw,X3,Xdrive 30e,2021,06,53.624 km,Híbrido,292 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-30e-en-madrid.htm?id=7887486,38290
13,Bmw,X3,Xdrive 20da Xline,2022,,54.000 km,Diesel,190 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-xline-en-sevilla.htm?id=8125699,37990
14,Bmw,X3,Sdrive 18da,2019,,148.652 km,Diesel,150 CV,"directo, sin caja de cambios",5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-sdrive-18da-en-ciudad+real.htm?id=8122201,24990
15,Bmw,X3,Sdrive 18da,2021,,58.252 km,Diesel,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-sdrive-18da-en-madrid.htm?id=8113821,32990
16,Bmw,X3,Xdrive 20da,2019,10,120.961 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8112063,28990
17,Bmw,X3,2.0d,2006,,232.400 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-20d-en-malaga.htm?id=8095839,7500
18,Bmw,X3,Xdrive 30e,2021,09,45.271 km,Híbrido,292 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-30e-en-madrid.htm?id=8083058,40990
19,Bmw,X3,Xdrive 20da,2021,09,110.145 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8062190,39990
20,Bmw,X3,Xdrive 20da,2019,04,84.131 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-malaga.htm?id=8061131,30490
21,Bmw,X3,Xdrive 20da,2019,04,84.131 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-sevilla.htm?id=8061122,30490
22,Bmw,X3,Xdrive 20da,2019,04,84.131 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8061111,30490
23,Bmw,X3,Xdrive 20da,2019,09,57.052 km,Diesel,190 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8026704,32990
24,Bmw,X3,Sdrive 18da,2016,,140.000 km,Diesel,150 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-sdrive-18da-en-lleida.htm?id=7936801,23800
25,Bmw,X3,Xdrive 20da,2020,01,98.443 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-sevilla.htm?id=8123297,33890
26,Bmw,X3,Xdrive 20da,2020,01,98.443 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-madrid.htm?id=8123245,33890
27,Bmw,X3,Xdrive 20da,2020,01,98.443 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20da-en-malaga.htm?id=8121201,33890
28,Bmw,X3,Xdrive 20d,2011,,234.000 km,Diesel,184 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-x3-xdrive-20d-en-salamanca.htm?id=8084849,12999
