,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
85,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,04,34.244 km,Diesel,180 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-alicante.htm?id=8124938,42995
86,Land Rover,Range Rover Velar,2.0d R-dynamic Se 4wd Aut. 180,2020,12,42.582 km,Diesel,180 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-se-4wd-aut-180-en-alicante.htm?id=8124930,47675
87,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,01,97.516 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-madrid.htm?id=8124809,35890
88,Land Rover,Range Rover Velar,3.0d R-dynamic Se 4wd Aut. 300,2017,10,157.037 km,Diesel,300 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-se-4wd-aut-300-en-madrid.htm?id=8124676,34990
89,Land Rover,Range Rover Velar,2.0d I4 Mhev S 4wd Aut. 204,2024,01,NUEVO,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20d-i4-mhev-s-4wd-aut-204-en-sevilla.htm?id=8124552,80931
90,Land Rover,Range Rover Velar,3.0d I6 Mhev R-dynamic Se 4wd Aut. 300,2022,12,19.962 km,Diesel,300 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-i6-mhev-r-dynamic-se-4wd-aut-300-en-sevilla.htm?id=8124548,69800
91,Land Rover,Range Rover Velar,2.0d I4 Mhev R-dynamic S 4wd Aut. 204,2022,12,18.732 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-r-dynamic-s-4wd-aut-204-en-sevilla.htm?id=8123319,64900
92,Land Rover,Range Rover Velar,2.0 R-dynamic Se 4wd Aut. 300,2019,02,50.000 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-se-4wd-aut-300-en-sevilla.htm?id=8122756,46500
93,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,12,127.585 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-madrid.htm?id=8121824,34990
94,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 240,2017,01,120.000 km,Diesel,240 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-240-en-madrid.htm?id=8121336,39290
95,Land Rover,Range Rover Velar,2.0d I4 Mhev S 4wd Aut. 204,2024,01,NUEVO,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20d-i4-mhev-s-4wd-aut-204-en-sevilla.htm?id=8121064,73988
96,Land Rover,Range Rover Velar,2.0 I4 Phev Dynamic Se 4wd Aut. 404,2024,01,NUEVO,Híbrido,404 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-dynamic-se-4wd-aut-404-en-sevilla.htm?id=8121063,80790
97,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2020,01,55.800 km,Diesel,180 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-valencia.htm?id=8117751,43900
98,Land Rover,Range Rover Velar,3.0 Hse 4wd Aut.,2017,03,40.200 km,Gasolina,380 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30-hse-4wd-aut-en-valencia.htm?id=8117572,53467
99,Land Rover,Range Rover Velar,2.0 R-dynamic Se 4wd Aut. 300,2018,03,99.900 km,Gasolina,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-se-4wd-aut-300-en-valencia.htm?id=8117570,45709
100,Land Rover,Range Rover Velar,3.0d R-dynamic Hse 4wd Aut. 300,2017,09,163.500 km,Diesel,300 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-hse-4wd-aut-300-en-granada.htm?id=8116324,37900
101,Land Rover,Range Rover Velar,3.0d R-dynamic Se 4wd Aut. 300,2019,01,175.500 km,Diesel,300 CV,automática secuencial,5 puertas,Narvik Black - solid-1AT,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-se-4wd-aut-300-en-madrid.htm?id=8114719,41000
102,Land Rover,Range Rover Velar,2.0 I4 Phev Landmark Edition 4wd Aut. 404,2021,02,34.700 km,Híbrido,404 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-i4-phev-landmark-edition-4wd-aut-404-en-malaga.htm?id=8113593,69900
103,Land Rover,Range Rover Velar,2.0 R-dynamic S 4wd Aut. 250,2020,01,114.990 km,Gasolina,250 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-s-4wd-aut-250-en-madrid.htm?id=8112961,36890
104,Land Rover,Range Rover Velar,Range Rover  Velar 2.0 S 4wd Aut. 250,2019,03,89.995 km,Gasolina,250 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-range-rover--velar-20-s-4wd-aut-250-en-madrid.htm?id=8108247,40990
105,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,10,81.494 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-valencia.htm?id=8107303,35995
106,Land Rover,Range Rover Velar,3.0d R-dynamic Hse 4wd Aut. 300,2018,05,94.651 km,Diesel,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-hse-4wd-aut-300-en-madrid.htm?id=8107262,50950
107,Land Rover,Range Rover Velar,3.0d R-dynamic S 4wd Aut. 275,2019,11,89.981 km,Diesel,275 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-s-4wd-aut-275-en-madrid.htm?id=8105837,50980
108,Land Rover,Range Rover Velar,2.0d R-dynamic S 4wd Aut. 180,2019,09,65.483 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-s-4wd-aut-180-en-alicante.htm?id=8100809,42995
109,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,05,96.101 km,Diesel,240 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-sevilla.htm?id=8100655,40900
110,Land Rover,Range Rover Velar,2.0d R-dynamic Se 4wd Aut. 240,2018,01,99.007 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-se-4wd-aut-240-en-sevilla.htm?id=8099056,36800
111,Land Rover,Range Rover Velar,3.0d R-dynamic Hse 4wd Aut. 300,2020,03,134.224 km,Diesel,300 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-hse-4wd-aut-300-en-sevilla.htm?id=8099055,49900
112,Land Rover,Range Rover Velar,2.0 R-dynamic S 4wd Aut. 250,2020,01,110.094 km,Gasolina,250 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-s-4wd-aut-250-en-madrid.htm?id=8097067,36890
113,Land Rover,Range Rover Velar,2.0d R-dynamic S 4wd Aut. 240,2018,10,91.000 km,Diesel,240 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-s-4wd-aut-240-en-alava.htm?id=8096489,51800
114,Land Rover,Range Rover Velar,2.0 R-dynamic S 4wd Aut. 250,2020,01,110.094 km,Gasolina,250 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-s-4wd-aut-250-en-madrid.htm?id=8096066,36890
115,Land Rover,Range Rover Velar,2.0 I4 Phev Se 4wd Aut. 404,2022,01,21.725 km,Híbrido,404 CV,automática secuencial,5 puertas,GRIS ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-i4-phev-se-4wd-aut-404-en-madrid.htm?id=8094883,69500
116,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic Se 4wd Aut. 404,2021,10,13.000 km,Híbrido,404 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-i4-phev-r-dynamic-se-4wd-aut-404-en-madrid.htm?id=8092597,65990
117,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,03,109.000 km,Diesel,240 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-madrid.htm?id=8092303,37999
118,Land Rover,Range Rover Velar,3.0d R-dynamic S 4wd Aut. 300,2017,12,64.000 km,Diesel,300 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-s-4wd-aut-300-en-madrid.htm?id=8092277,46999
119,Land Rover,Range Rover Velar,5.0 Svautobiography Dynamic Ed. 4wd A 550,2019,07,49.000 km,Gasolina,550 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-50-svautobiography-dynamic-ed-4wd-a-550-en-madrid.htm?id=8092260,79999
120,Land Rover,Range Rover Velar,3.0d R-dynamic Se 4wd Aut. 300,2018,09,107.000 km,Diesel,300 CV,automática secuencial,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-se-4wd-aut-300-en-madrid.htm?id=8084399,37900
121,Land Rover,Range Rover Velar,Range Rover  Velar 2.0 S 4wd Aut. 250,2019,02,109.000 km,Gasolina,250 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-range-rover--velar-20-s-4wd-aut-250-en-madrid.htm?id=8084278,39990
122,Land Rover,Range Rover Velar,2.0d R-dynamic S 4wd Aut. 180,2019,01,93.390 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-s-4wd-aut-180-en-madrid.htm?id=8080030,38490
123,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,01,69.995 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-madrid.htm?id=8078178,39990
124,Land Rover,Range Rover Velar,2.0d R-dynamic S 4wd Aut. 180,2019,02,74.995 km,Diesel,180 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-s-4wd-aut-180-en-madrid.htm?id=8078176,40990
125,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 240,2018,01,125.000 km,Diesel,240 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-240-en-madrid.htm?id=8075154,42990
126,Land Rover,Range Rover Velar,2.0d I4 Mhev Se 4wd Aut. 204,2021,01,281.310 km,Diesel,204 CV,automática secuencial,5 puertas,SANTORINI BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-se-4wd-aut-204-en-cadiz.htm?id=8073839,64900
127,Land Rover,Range Rover Velar,2.0d I4 Mhev Se 4wd Aut. 204,2021,01,281.310 km,Diesel,204 CV,automática secuencial,5 puertas,SANTORINI BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-se-4wd-aut-204-en-cordoba.htm?id=8073834,64900
128,Land Rover,Range Rover Velar,2.0d I4 Mhev Se 4wd Aut. 204,2021,01,281.310 km,Diesel,204 CV,automática secuencial,5 puertas,SANTORINI BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-se-4wd-aut-204-en-cadiz.htm?id=8073830,64900
129,Land Rover,Range Rover Velar,2.0d I4 Mhev Se 4wd Aut. 204,2021,01,281.310 km,Diesel,204 CV,automática secuencial,5 puertas,SANTORINI BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-se-4wd-aut-204-en-cordoba.htm?id=8073821,64900
130,Land Rover,Range Rover Velar,2.0d Hse 4wd Aut. 240,2018,08,165.000 km,Diesel,240 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-hse-4wd-aut-240-en-barcelona.htm?id=8073464,33490
131,Land Rover,Range Rover Velar,2.0 I4 Phev S 4wd Aut. 404,2023,01,5.900 km,Híbrido,404 CV,automática secuencial,5 puertas,NEGRO SANTORINI BLACK,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-s-4wd-aut-404-en-cadiz.htm?id=8068753,72900
132,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic S 4wd Aut. 404,2021,04,12.900 km,Híbrido,404 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-i4-phev-r-dynamic-s-4wd-aut-404-en-lleida.htm?id=8067885,64100
133,Land Rover,Range Rover Velar,2.0 I4 Phev S 4wd Aut. 404,2023,01,5.900 km,Híbrido,404 CV,automática secuencial,5 puertas,NEGRO SANTORINI BLACK,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-s-4wd-aut-404-en-cordoba.htm?id=8066883,72900
134,Land Rover,Range Rover Velar,2.0 I4 Phev S 4wd Aut. 404,2023,01,5.900 km,Híbrido,404 CV,automática secuencial,5 puertas,NEGRO SANTORINI BLACK,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-s-4wd-aut-404-en-cadiz.htm?id=8066865,72900
135,Land Rover,Range Rover Velar,2.0 I4 Phev S 4wd Aut. 404,2023,01,5.900 km,Híbrido,404 CV,automática secuencial,5 puertas,NEGRO SANTORINI BLACK,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-s-4wd-aut-404-en-cordoba.htm?id=8066846,72900
136,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 240,2019,02,125.069 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-240-en-madrid.htm?id=8064440,36990
137,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,10,127.000 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-jaen.htm?id=8062100,38999
138,Land Rover,Range Rover Velar,2.0d Hse 4wd Aut. 240,2018,04,108.980 km,Diesel,240 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-hse-4wd-aut-240-en-rioja+la.htm?id=8051627,38500
139,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2018,05,56.875 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-rioja+la.htm?id=8051597,39800
140,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2021,08,148.999 km,Diesel,180 CV,automática secuencial,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-sevilla.htm?id=8050478,35000
141,Land Rover,Range Rover Velar,2.0d Hse 4wd Aut. 240,2019,07,45.643 km,Diesel,240 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-hse-4wd-aut-240-en-madrid.htm?id=8048942,44990
142,Land Rover,Range Rover Velar,3.0d S 4wd Aut. 300,2020,10,74.500 km,Diesel,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-s-4wd-aut-300-en-madrid.htm?id=8044416,58990
143,Land Rover,Range Rover Velar,2.0d I4 Mhev R-dynamic Se 4wd Aut. 204,2023,07,8 km,Diesel,204 CV,automática secuencial,5 puertas,FUJI WHITE,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20d-i4-mhev-r-dynamic-se-4wd-aut-204-en-alicante.htm?id=8038860,80900
144,Land Rover,Range Rover Velar,3.0d I6 Mhev R-dynamic Se 4wd Aut. 300,2022,12,7.192 km,Diesel,300 CV,automática secuencial,5 puertas,Byron Blue,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-30d-i6-mhev-r-dynamic-se-4wd-aut-300-en-barcelona.htm?id=8030351,74900
145,Land Rover,Range Rover Velar,2.0 Si4 R-dynamic Se 4wd Aut. 250,2021,02,26.250 km,Gasolina,250 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-si4-r-dynamic-se-4wd-aut-250-en-madrid.htm?id=8020785,67990
146,Land Rover,Range Rover Velar,3.0d R-dynamic S 4wd Aut. 300,2018,12,130.000 km,Diesel,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-s-4wd-aut-300-en-madrid.htm?id=8010156,55990
147,Land Rover,Range Rover Velar,2.0 R-dynamic S 4wd Aut. 250,2018,07,138.390 km,Gasolina,250 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-s-4wd-aut-250-en-alicante.htm?id=8010077,34900
148,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,01,106.599 km,Diesel,240 CV,automática secuencial,5 puertas,SILICON SILVER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-cordoba.htm?id=8002075,45900
149,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,01,106.599 km,Diesel,240 CV,automática secuencial,5 puertas,SILICON SILVER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-cadiz.htm?id=8002063,45900
150,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,01,106.599 km,Diesel,240 CV,automática secuencial,5 puertas,SILICON SILVER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-cordoba.htm?id=8002036,45900
151,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2018,01,106.599 km,Diesel,240 CV,automática secuencial,5 puertas,SILICON SILVER,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-cadiz.htm?id=8000812,45900
152,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 240,2019,03,97.574 km,Diesel,240 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-240-en-valencia.htm?id=7996338,38495
153,Land Rover,Range Rover Velar,2.0d R-dynamic Se 4wd Aut. 240,2018,06,107.867 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-se-4wd-aut-240-en-madrid.htm?id=7982237,38950
154,Land Rover,Range Rover Velar,2.0d R-dynamic Se 4wd Aut. 240,2018,06,107.867 km,Diesel,240 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-se-4wd-aut-240-en-madrid.htm?id=7981962,38950
155,Land Rover,Range Rover Velar,3.0d S 4wd Aut. 300,2018,02,91.976 km,Diesel,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-s-4wd-aut-300-en-madrid.htm?id=7963576,43950
156,Land Rover,Range Rover Velar,3.0d S 4wd Aut. 300,2018,02,91.976 km,Diesel,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-s-4wd-aut-300-en-madrid.htm?id=7962829,43950
157,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic S 4wd Aut. 404,2024,01,NUEVO,Híbrido,404 CV,automática secuencial,5 puertas,HAKUBA SILVER,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-r-dynamic-s-4wd-aut-404-en-barcelona.htm?id=7936588,85770
158,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic S 4wd Aut. 404,2024,01,NUEVO,Híbrido,404 CV,automática secuencial,5 puertas,SANTORINI BLACK,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-r-dynamic-s-4wd-aut-404-en-barcelona.htm?id=7936584,85616
159,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic S 4wd Aut. 404,2024,01,NUEVO,Híbrido,404 CV,automática secuencial,5 puertas,Eiger Grey,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20-i4-phev-r-dynamic-s-4wd-aut-404-en-barcelona.htm?id=7936580,90022
160,Land Rover,Range Rover Velar,2.0d Standard 4wd Aut. 180,2019,10,54.300 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-standard-4wd-aut-180-en-ciudad+real.htm?id=7928085,44900
161,Land Rover,Range Rover Velar,3.0d R-dynamic Hse 4wd Aut. 300,2018,05,139.237 km,Diesel,300 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-hse-4wd-aut-300-en-madrid.htm?id=7920825,46990
162,Land Rover,Range Rover Velar,2.0 R-dynamic Se 4wd Aut. 250,2018,11,34.563 km,Gasolina,250 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-se-4wd-aut-250-en-madrid.htm?id=7920536,51500
163,Land Rover,Range Rover Velar,2.0d I4 Mhev R-dynamic S 4wd Aut. 204,2022,12,6.325 km,Diesel,204 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/km0/seminuevo-land+rover-range+rover+velar-20d-i4-mhev-r-dynamic-s-4wd-aut-204-en-malaga.htm?id=7917180,79900
164,Land Rover,Range Rover Velar,3.0d R-dynamic Se 4wd Aut. 300,2018,05,73.300 km,Diesel,300 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-30d-r-dynamic-se-4wd-aut-300-en-ciudad+real.htm?id=7911401,57900
165,Land Rover,Range Rover Velar,2.0d I4 Mhev S 4wd Aut. 204,2021,07,13.400 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-i4-mhev-s-4wd-aut-204-en-ciudad+real.htm?id=7911389,63900
166,Land Rover,Range Rover Velar,2.0 R-dynamic Hse 4wd Aut. 300,2018,05,141.337 km,Gasolina,300 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-r-dynamic-hse-4wd-aut-300-en-madrid.htm?id=7900229,39900
167,Land Rover,Range Rover Velar,2.0d Se 4wd Aut. 240,2017,12,69.312 km,Diesel,240 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-se-4wd-aut-240-en-malaga.htm?id=7895018,42900
168,Land Rover,Range Rover Velar,2.0d R-dynamic Se 4wd Aut. 240,2018,09,59.115 km,Diesel,240 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-r-dynamic-se-4wd-aut-240-en-madrid.htm?id=7883622,43950
169,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2019,04,64.465 km,Diesel,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-sevilla.htm?id=7883491,37900
170,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 240,2018,08,26.800 km,Diesel,240 CV,automática secuencial,5 puertas,Gris-negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-240-en-tenerife.htm?id=7877406,49800
171,Land Rover,Range Rover Velar,2.0d S 4wd Aut. 180,2018,10,73.880 km,Diesel,180 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20d-s-4wd-aut-180-en-madrid.htm?id=7873515,38990
172,Land Rover,Range Rover Velar,2.0 I4 Phev R-dynamic Se 4wd Aut. 404,2022,04,18.360 km,Híbrido,404 CV,automática secuencial,5 puertas,Hakuba Silver,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-range+rover+velar-20-i4-phev-r-dynamic-se-4wd-aut-404-en-barcelona.htm?id=7805497,66900
